,0,1,2,3,cover_type
341,-5.32950461472579,3.5268902396330284,0.4694827577041185,-0.5718035663758132,7
342,-3.7122983441680524,-1.2901518545261685,-1.1826779038057227,1.6942604423878431,7
343,-5.910325846189571,3.7527899272249514,1.025395884119804,0.37043904333270916,7
344,-5.183356495234262,3.3703896857827056,0.5131946474567581,-0.8495316356508683,7
345,1.6075203617876679,-1.1717097506126568,3.413025684712304,0.7274125764902505,6
346,-2.488235957968786,-1.5444334690145876,-1.5309829291471824,1.447263291843869,2
347,2.449627432568063,0.9670185230605175,1.0069525885461945,1.2978290026669306,3
348,-0.5345350096876754,-2.047682016242018,-0.4574429264509123,-1.4032226635006793,5
349,3.278405743648714,0.7168287225294148,1.0865498441418175,1.0224437160054678,4
350,-3.425853630200854,-0.9542472404294626,-1.2884440637093135,1.394978909253217,1
351,0.7577553084907561,-0.03310749367246764,-0.652977288286627,-0.8392946548058887,5
352,2.6549687661258172,1.1543904444916087,0.35118602381003594,0.7247966408769135,6
353,3.4475574890788665,0.5678401981155787,1.2882635673912617,0.5046795241187246,4
354,5.244800926876486,0.8457780482141408,-0.30953029353300193,0.01621656003954528,4
355,0.9676803539409338,-1.8574456476074432,0.7656450388706287,-1.103741649072689,3
356,2.76601974065357,-1.3007103943045155,3.1099172792138954,-0.12568803371608656,6
357,3.3973687172843565,1.593925505150728,-2.3631070937210152,-0.472533512708308,4
358,-1.557389577653961,-1.5657123037437388,-0.1646110623360371,-0.3480218686883383,5
359,-1.9298343212051814,-1.6959626932294827,-0.6930314509033115,-0.7879591643672158,1
360,-3.6622371733425525,-0.7830048023845,-1.2711100766814494,2.58203636655224,2
361,3.1023187395035596,1.0799693705300453,-0.06522338275565902,0.32952521070854734,6
362,0.005925234547298389,-1.506121443969856,0.3123714748692042,-0.21291866776886914,6
363,3.2564993723036753,0.4336276208378982,1.2098449931903847,0.9976775647188326,3
364,-2.5242078954633445,-1.8066111183476137,-1.4762827560616192,1.4096257378204928,1
365,-2.414799752011353,-1.030264058660773,-0.4911857985350336,-0.15486696587431376,2
366,2.4406240296422457,0.7803929043954332,0.770490853225032,1.4530637913344175,6
367,4.180063695295039,0.9614836986032849,0.15903769046801428,-0.4869799809163241,3
368,-0.32206766913693713,-1.0147820623294543,0.7101152503865159,-1.8277075360771802,5
369,-1.002888609492011,-2.0684496490746196,-0.37539926582113337,-0.4738030170913098,5
370,-5.480476389326844,2.718938312427188,0.3266992508308725,-0.4671308959335526,7
371,3.5234140955724507,2.1811662462289925,-2.742959507978244,0.014025997055999252,3
372,-3.5463206207999622,-0.9109914026360577,-0.8816378001014696,2.356799132138675,1
373,-2.751569790540818,-1.4117915280757867,-0.9876130241501916,1.0764242513848226,1
374,3.276340186013739,0.4418127512785317,2.00036222123065,1.865744218458468,3
375,-0.36024498293183577,-2.4255671637124574,-0.2210478127222854,-0.726531977999069,2
376,-1.9804633792443633,-1.383482181469001,-1.374868771053517,0.9870419368875573,1
377,-2.330945510046182,-1.0814019033810853,-0.21409309757694212,1.2607429106673895,1
378,3.7030020929040472,0.8312898261478732,-0.29857824456010046,0.3814649345790102,3
379,-2.0638048811465084,-1.0934040690321993,-0.5541447390929831,-0.316140726458106,1
380,-5.67633150764571,3.952473536827224,0.8694646727116184,-0.1238005680889705,7
381,-0.0793876616984937,-1.6378801947153707,-0.11862808490649687,-2.3449473702110697,5
382,-4.4705634302955435,0.17474556957520698,-1.0792349532704881,1.1939926384517798,7
383,-1.3330968466904853,-2.4430236036138413,-0.5807083569865518,-1.411549315089911,5
384,-5.41926890934341,3.061005684513465,1.3746221380724624,-0.7791871449945954,7
385,-5.104909165788693,2.8536335365088292,0.8708605219905641,-1.1012600218472275,7
386,-5.990653982400509,3.384672671650148,0.6906002431236424,0.07010795661751157,7
387,-5.446792023110307,2.8152661726551345,0.45692742618824495,-0.115340191480996,7
388,-0.6068008280006979,-1.744182164053506,0.3806708759265396,-2.587395930629182,5
389,2.533502264136154,1.023807889140677,0.3243571611390277,0.6848943503902158,3
390,-5.7270082197022205,3.763227341510911,0.9939665762749101,0.003743598206108846,7
391,4.6805177855469875,1.12013049810056,-2.3903908174220447,-1.50444591776481,4
392,3.8982873902174004,0.8906949723621274,-0.15104778801885266,0.5940665870094027,3
393,3.235613895960683,1.569096773736794,-0.09216306561347368,0.6264084203487462,4
394,-3.383644791770701,-0.7437901617969749,-0.6727519392206351,0.3481834505139033,1
395,-4.430759008410378,0.1568368945356174,-1.0395733762761703,0.9798220712709936,7
396,5.0036673137528584,1.6546386931507089,-2.219024340481273,-0.2786338199164766,4
397,-5.215120478419988,2.3335224596529525,0.7821358415240529,0.4503952915052989,7
398,-1.989039496930134,-1.3552546368089446,-0.025792563342463208,1.0697921178293746,2
399,-5.264544144759401,3.603120472668333,1.8074065082578836,-0.12077197646114762,7
400,4.625784312240146,1.8880812727700265,-2.435973111499664,-0.5907441237367451,4
401,-0.967662974398494,-2.131266245359149,0.20908895205107178,-3.341551045092222,5
402,4.541915328984745,1.8518939123864324,-2.5580599008107296,-0.7185041644431837,4
403,-2.5238575586812173,-1.6865735144224423,-1.6683729860212502,1.3800151262985172,2
404,3.8328920500873505,0.7111257506598887,0.1254835395015388,0.5373708456765919,3
405,0.19660817233872674,-2.4410162934946738,-0.23416243736404693,-2.921866466349551,5
406,-2.6104438150081135,-0.8259302856927508,-0.21173153924434635,-0.016375663328663435,1
407,-1.9732658109272956,-1.5285053777340178,-1.4196422406507117,0.8917693537266972,1
408,2.0027163320791224,-1.0855667502412467,2.959969251632243,0.4795366324823623,6
409,3.258524911563918,0.6501926999657619,0.09702094812467749,0.6258099141951736,6
410,3.839625946079936,1.501035060556024,-2.683714160263718,-0.913472097616825,4
411,2.0281429776960898,-0.5534349233630174,1.7417291095890648,0.04443945973456457,5
412,-3.339785472918727,-1.6046606363188438,-0.5080512719616432,2.6640986492042704,1
413,1.6503377023566452,-0.18694314329469774,1.5443484200015767,0.39504348147270846,3
414,4.079253262641042,0.28322626606446094,0.38681127743227817,0.870509261706739,6
415,2.8441616976779334,0.609007987305392,1.2682939115274054,1.5122679815643691,6
416,-2.55017839352571,-0.7861583576268709,-0.5296298030744888,1.6032294599709875,1
417,2.406091457846056,-1.1955881666925718,3.1310325243037758,-0.17770597266522253,6
418,1.3677712649917897,-0.11218036707849098,1.7416410964261617,0.10004240332572512,5
419,0.321159106169149,-1.6786607945236127,1.1699161101449373,-0.9632024438492122,3
420,-2.045873941981095,-2.1799043666616664,-1.2761655329475718,0.7199331651058727,2
421,2.016134285677037,-1.0401878595315857,2.9515294964983747,0.10488612879986192,6
422,-4.84801610028708,2.6716956879349283,0.5356340880507687,0.03492721766586593,7
423,4.763718163785267,1.8500398447215536,-2.937435828049069,-0.23577751785808582,4
424,3.048459092253568,0.761550959476113,0.7614330059152182,0.6985533349518325,6
425,4.240742360574437,1.9773742836291226,-2.847772677826266,-0.2838389541503007,4
426,-1.7948322001923172,-1.8613088934189568,-1.287781078173387,1.096357843891141,2
427,2.7736141282759634,0.8738780908461252,0.4524941937001839,1.0129959850300725,3
428,3.8857418302458493,1.5164554850283585,-2.716694872258071,-1.1796432644619441,4
429,0.2002480857920207,-1.9365145380201838,0.5545321428612207,-0.3275885999211152,6
430,-1.3204858484884183,-2.03931796673029,-0.07998885433581185,-0.03568168027736859,2
431,2.3037053382723527,-0.8656256716783297,2.2721477203618123,0.9272416991257458,3
432,-4.694661196567513,2.5100020511853804,0.8504429996527071,0.40744947967097017,7
433,-1.0154599761999177,-2.136868705386088,0.3598524086058436,-2.9711267184015213,5
434,3.050355979494951,0.4164560259249424,1.3251189626567297,1.1355905163947875,6
435,3.5829131087953843,1.4718569380046662,-0.053053242467528454,0.28692201352116387,6
436,-1.3474484969924772,-1.0537679111198046,-0.22837290663625226,-0.420805048483,5
437,-1.614811491034029,-1.518124070091119,-0.06777684981770998,0.010265637955258262,2
438,0.8443586890007143,0.2118491699517006,1.4899381244280987,-0.02783455452448732,5
439,2.6489974066398094,-0.4047586350933262,1.4465686689448227,-0.42609895119694136,3
440,4.236693773418444,1.3881611588376686,-2.6283000009818087,-1.351845021763376,4
441,-1.4740724087090764,-1.0480156137478926,-0.6973900993774905,0.7729853926354856,1
442,2.6906617391468974,0.7339051410939099,0.8631193081125915,1.3128081838408552,6
443,-1.1774299756310704,-1.6126537355504609,-0.032801469233764355,-1.9677833292900535,1
444,3.8983278354625575,2.1617378509421386,-2.867349666472449,0.06114844997509437,3
445,1.8262368375276088,1.4590871508867298,-0.33630558514953157,0.9804065308489184,3
446,3.1025335937249956,0.5290549248027157,0.5255946640021548,1.3396581781933907,3
447,-4.8170992648033675,3.5985884776655648,0.9870196536716753,-0.9398418734521299,7
448,-7.319949262326627,3.840493761920265,0.30291298961567764,0.6426157078906551,7
449,-3.1660204674171197,-0.5674378489498367,-0.6857871520277181,0.3179214228102839,1
450,-1.325335269029861,-1.1774819865727029,-0.362421615775032,-0.6880087108792957,5
451,-1.413182977595354,-1.3742455319304123,-0.8054865233485013,0.378476215862167,2
452,-0.8146620335737194,-1.2899330947153336,-0.7150805162030981,0.019117728355177922,6
453,2.2209351634854833,-0.982257444969409,2.810365047835391,0.43871236579327905,6
454,-0.33899230560631916,-2.2379122594796446,0.10371594365475104,-3.306907386525452,5
455,2.422504964256422,-0.4826896985671813,2.042768128127913,0.09148403275193553,5
456,4.563185429329884,1.9324680514503414,-2.768160690820514,-0.22526385637434693,4
457,-1.350958224817775,-1.7628535891982207,-0.8975679608714148,-0.32232033899877244,2
458,-0.7877878800455922,-1.3958537237225068,-0.49565101246932003,-0.2596747314221307,5
459,3.7460687288235057,0.9309882886230869,0.3224845447496174,0.6760514367149955,3
460,2.4846176322322786,-0.5041184839392244,1.6321452212937773,0.1097625468873705,3
461,-4.884398946734351,2.8158010215379257,-0.02947118181472047,-0.5444842787552702,7
462,-1.9047518292172907,-1.3774080888867757,-1.0858715542962474,-0.36392739069459396,2
463,-1.740388803712893,-1.6811292266037545,-1.062708311478499,0.8177175750625773,5
464,-1.973321103804151,-1.8694860075787552,-0.9714375163812169,2.5704371923414544,1
465,-5.133404464605431,3.2073652856349972,0.2601703853097084,0.06911903171280631,7
466,-1.1034229877724506,-2.104182528999512,-0.04867955438914563,-0.7561534543090246,5
467,4.411747585849268,1.9048912173345716,-2.3545585071583726,-0.5606558721290295,4
468,4.29499269196736,1.8480224040209652,-2.710815599248985,-0.4118976298009794,4
469,-1.7900056998964333,-1.4382027286209178,-0.8564464800571654,-0.14444248665152515,2
470,4.77158414920615,0.18442868669920548,1.4833096053696484,0.5218082898399484,4
471,2.9013217544650933,0.8193552046787247,0.17237411544138123,0.5915471283950763,3
472,-2.0715179636529637,-2.0730286682597447,-0.36330905240928146,0.5882866478223306,2
473,-1.3504744698845201,-1.140383039947017,0.025472119978834584,-0.0029481515789959653,5
474,4.550870702211483,1.0990361352773927,-2.26807265031157,-1.27299778791574,4
475,-3.22405751535263,-1.1252114052207924,-1.0918643786845093,0.7025125918667713,1
476,3.6942072592065136,0.6370953811858726,0.6971467773020951,0.9129714195326678,3
477,-0.7723306531779861,-1.3100911656742802,-0.19187682910080384,-0.5652736766995338,5
478,-1.7038884592630996,-1.9322788730017701,-0.3126047003280346,-1.3026352511548533,1
479,-5.531232176636437,2.9375971432715833,1.2576609815578808,-0.2590058849734058,7
480,3.253742019336049,0.428210153649766,1.3609676565689406,0.9192465710102017,6
481,3.511613163196809,-0.7682270595205769,2.0621715129256804,-0.9894342697064971,6
482,-2.0765497335114085,-1.709951188311644,-1.2458270962472424,0.647627048976217,2
483,-5.471188254261267,3.192135970685726,1.3856230508216258,-0.7574160749032177,7
484,-4.1400937415797525,-0.1565456136081057,-0.24700879454576627,1.5484119022789156,7
485,4.914336772669158,0.2419452768790829,1.0908843975380202,0.2636372161920045,6
486,-2.555801687500543,-2.012344389875991,-1.2093994786545992,1.7004968472292916,1
487,-2.784354824181011,-1.3713305928235118,-1.3863095600552764,2.700763629017392,1
488,3.3250310306743507,0.9472747004764428,0.268510367855365,0.8985916009602625,3
489,-2.074182473775618,-1.789381131986754,-1.1615114944442748,1.3481783319176075,1
490,2.9776678857657695,0.6867235985088815,0.8831350590759909,0.8199441959715729,6
491,4.613359816331913,1.1989555154637346,-2.517245983778645,-1.263173115599936,4
492,3.764450329175855,1.0779716932010788,-0.38719444060523206,0.6219308580858559,4
493,0.2566731504041166,-1.9558860335064587,0.5456907131400388,-0.3604291281799701,6
494,2.8023130737354145,0.6680709249637242,1.1097901392046186,1.3596720546877525,6
495,0.40123454276922876,-1.2526739091278694,1.0713377564143844,-1.2826937486943282,5
496,-1.0726441848023969,-2.0039105283537646,-0.0015026961190500922,-0.8328137210665284,5
497,-3.239429671097768,-1.4776086810489837,-2.102114799377258,3.43185131075946,2
498,-3.7463164075885653,-0.8398087369112008,-0.5613918602206692,0.7917708131226245,7
499,4.292978247008064,0.8407581105777042,0.494532894111967,0.4923735857917688,6
500,-1.5409110519363625,-2.301602969852868,-0.7866431981385059,0.5580257130938974,2
501,4.175684709665256,1.567414735104146,-0.6476322209117819,0.12016615915912038,3
502,3.672611159981932,0.7226473431653162,0.039269088340718294,0.42306392665899,4
503,4.495952588181478,0.38308090512066134,1.8045971101826392,0.43381171591706874,3
504,-4.608981779574821,3.139483063698979,0.8777370368774291,-1.9972625278658396,7
505,-0.9080913741257277,-2.031143225975388,0.09616999265349871,-2.929237478868201,5
506,4.020480410263288,1.5456598852514074,-2.0786706043405583,0.28386545282212844,4
507,-2.963339224124902,-1.1129426153315136,-0.6159846933334095,0.3780319898494614,1
508,4.031023206184466,0.19005306463849475,1.8987342064366075,1.1977595860672727,6
509,3.51084813030729,0.49808882949777344,1.4127900591748441,0.9151458056920888,6
510,-0.4371399816019222,-1.8978996264938988,-0.6672950433037598,0.36659551895757087,5
511,3.8557943171479443,2.0734889201387885,-2.642680408638127,-0.4062351425405389,4
512,4.277365334266274,1.412695396417801,-2.677931064817188,-1.5438498964874992,4
513,3.0800177821533112,0.9610603970508922,0.8170678477001995,0.6460942926371477,6
514,4.02367797414649,1.4707261057353411,-1.9348414855442084,0.457093859325752,4
515,3.7303980900525007,0.7874633618082683,0.2193398238859959,0.20076692436220936,4
516,-3.6885976127164266,-0.8830537293205818,-0.6378036343104464,0.7951557769262164,7
517,4.154989697711458,0.665028060815178,0.395947635329833,0.03044811514156274,4
518,3.809916410486917,2.0492240376298696,-2.6837431449332736,-0.5008295475927501,4
519,2.9546207100594173,0.7743780180459634,0.807949175757131,0.7265167450057888,4
520,3.1394118339972286,-0.47372306537275916,1.300868711912901,-0.6110090825226765,3
521,3.6459842590066738,0.6349762897271323,0.5321190587466286,1.0807458260914338,3
522,3.0146226141319747,-0.3823489673021776,1.4007412393182015,-0.9458368614865886,3
523,3.753489387340735,0.20951920228207127,1.9212666632669988,1.1069991489022704,6
524,2.1070339142054175,1.272908707094037,0.3564859721614705,0.881181691387729,4
525,-3.8910026007751988,-0.09755843446428865,-1.0353731579588548,1.350506448914166,7
526,-5.412533293105518,3.7594112492829126,0.47753884308532235,-1.1235329652666284,7
527,4.090455354217124,1.9963144756763662,-2.2733052961065674,-0.38630111204856715,4
528,2.891140416620068,-0.6359447210526357,2.1720329925508017,-1.012307535372518,3
529,3.1838070613676948,1.292664437547803,-1.473093619160924,-0.0951227880658499,4
530,2.7010104254242226,-1.1303525587244907,2.7395974059103727,-0.5934609208696205,6
531,-1.203453619423553,-2.006397556937759,-1.0448616579879464,-0.3001880483195817,2
532,4.37787052274356,1.8897243534962203,-2.5977131247792866,-0.09286734131618596,4
533,-2.976090225128897,-1.4893263295045693,-0.39541986846337035,-1.2223928664105266,7
534,4.0955957490790285,1.4687779085659323,-0.8782400283212896,0.1009093967257032,4
535,3.3579055893994068,0.42642649205735683,1.6177893183754868,0.9033515908199768,3
536,-4.437560959853499,0.035131836724808505,0.07289685202634116,2.0543521557329116,7
537,2.915942871144859,-1.3323040312224042,3.047668926690764,0.013346986865928813,6
538,-0.79606898396741,-1.331587456667123,-0.5823385441863089,-0.3894496213360877,5
539,-3.594753329334702,-1.2600119171345197,-0.7323178797441577,1.1331553892401276,1
540,3.4080717184899183,-0.04330407393080711,-0.17743686045590093,-1.0070978724903246,6
