0,1,2,3,4,5,cover_type
-2.156714739393587,-1.5713962429179613,-0.8524134506259136,0.10933180256109452,0.28301049119237676,-0.11495272749384106,2
3.7202347327384855,0.4601581611660819,0.7830240761005903,0.8686051023955415,-0.2394661950887697,0.8285301467065551,3
-0.3689467965325171,-1.675393296429815,-0.5415484989502285,0.09475730784579617,1.2767961370701049,0.17892817106688136,5
1.8745337300384675,-0.05722951588548539,-0.48204504688699346,-1.1626953179057322,-0.31417384673749116,-1.4986278886758682,6
-3.5540552327239476,-1.3613155295536385,-1.4823290955426118,1.277743292376778,0.16473400328267201,0.8035587190624591,2
-3.436519928835212,-1.0610387902957585,-1.0904772718922076,0.9490556460574732,-0.4532353557922014,-0.3750181231489354,1
-3.6648849557416776,-1.0899026573631367,-0.469221694652806,1.3737573277181094,-0.9914863897888492,-0.4141913877685017,1
-5.395536790224816,2.2081511821574513,0.9795009782257662,1.01288943587025,0.5877058478689591,0.20576506276657086,7
-0.6986815043930035,-1.9523460530136307,-0.5925881246777535,0.2117878656420763,0.6913700537454088,-0.23987032665158076,5
0.8730759938906281,-1.9563001124431043,0.518162476830739,-3.0217282087081667,-0.3403406872767325,-0.7794570198631817,3
-1.7776791943993944,-1.6315973847794827,-0.7909606658880031,-1.7727682169238457,-0.44241073865979613,0.19486130638309745,2
4.127504345594883,2.0910725290874184,-2.711854513406593,-0.49474799387515644,0.06583541428662612,-0.19093069481038988,4
3.0634380324015296,-0.5700605773108315,1.6921403456193063,-0.27304017851827844,-0.3910066759091823,1.5458115223418107,3
3.39780482478722,0.9523525790108639,0.1288279468658047,1.0371284600822155,-0.22984293805355976,-0.2569281630521491,4
-1.413522885266341,-2.0552183336936385,-0.021819695497055508,-0.8409763622233783,-0.22160773773339787,0.5542183660434149,2
2.485294181745107,-0.4364902006466078,1.2642560172962236,-0.484570289174978,-0.7980897724580162,2.8242044220700224,3
2.8311616074675556,-0.29037084836261295,1.2427346609483856,-0.5734109876505561,-0.6041637843305662,1.9813318252678322,6
4.024236619503444,2.039193124507148,-2.662951137125598,-0.33385632326521897,-0.17428656584631202,0.03519970455770357,4
2.213187885222738,-0.1609336108949532,-0.3789810394795036,-1.6260919653369825,-0.407035762787785,-1.5618499808929858,6
-0.6562206397255297,-1.807177625649996,-0.4485805533681569,-2.901838891391076,0.6543401234729079,-0.35633136256740156,5
-3.411044612599184,-0.4372773428445591,-0.5614121427081575,0.0978201694134595,-0.7058030867396654,-0.10098771457695815,2
4.683681734403035,1.857807800711472,-2.9968493698758856,0.005325994995046712,0.45944004994349025,-0.3997436075322403,4
-0.10198453609250274,-1.0929729843034535,0.18880526085649296,-0.1837595550500645,0.590114105007259,-1.6007590894972048,5
-1.2065972370139137,-1.2831390136429555,-0.13098230249710857,-0.246294107586707,-0.11032518227931629,-0.7264821722125986,2
-5.2884116368004275,2.978823391820034,0.5951839568934213,0.7093166450611511,0.3706581023446644,-0.5355499766182424,7
2.8244036701014634,-0.20785377454418622,-0.017804364859412558,-0.5461665913588272,0.203763779702133,1.1729039748073793,3
-1.2284708267165847,-1.6867170086481065,-0.9744007223702238,-0.3213143338833625,0.9975921557114598,0.08264743630564982,5
-5.238901722705067,3.6746892822060806,0.5230111187554031,-0.9837000984564462,0.6500881043046693,-0.05133483127152627,7
0.7166640528177972,-0.14613438441117202,-0.34319017210530445,-0.5684189079071325,-0.5112301728041401,-0.6778069819240982,5
-1.9886572299036038,-1.5660108260478953,-0.9499287432428578,-0.2534764109780454,0.09607107277939915,0.12115674101002706,1
2.057748858514524,1.5714763041681303,-0.07187182677945161,1.1893476820854696,-1.1866312156004206,-0.3095981913876528,4
-0.2976723330514243,-1.6094452955462586,0.19301165280174076,-2.6227380549104704,-0.7940078046320054,-0.4797252952375767,5
4.663475486568994,0.3000135033058271,0.4911797720412159,0.4444419831583514,0.6084879054042607,0.46772210148960053,6
4.5650298931068845,1.9102758126125727,-2.606891786008199,-0.5802003871317052,-0.20352034158390508,0.7634674921538251,4
-5.288786821733713,2.838244954584715,0.5318391436140422,-0.8324784151440807,-0.3222946649969043,-0.31976664864621196,7
-3.803366783365995,-1.0528027423002888,-0.6378034170677578,1.1829970366804696,-0.29874257853405656,0.2504273652318563,7
3.372020950672979,1.067528686076343,-0.2608613602920702,0.4982742483843918,-0.011400984510779463,0.8227010030247102,4
-0.1522737627633441,-2.2796133624189827,-0.3506176468622282,-3.0052002577852734,-0.5597739726575306,-0.04079211080751552,5
-3.405850794380594,-1.2873112250653276,-0.9852788358372583,0.4647535878625557,0.26111575522511854,0.42008780378253596,7
4.328048125649644,0.9521239079606637,-0.34650082044929753,0.04415034879731783,0.07096376552131392,0.0377970115415849,4
2.719653266301936,0.8390219077865053,0.7986293451919907,1.2572883747522803,0.33582631098160737,-1.4177835781540287,6
2.9402351405786,0.6110687444318585,1.16910642320637,0.9009239972846063,-0.019101526555973095,-1.3394456460065727,3
-3.2814750067271827,-0.6659509335989927,-1.0941169871052694,1.1420387011842958,0.44076259553612795,0.07708301812308298,1
1.1648756770383213,-1.3458249929009196,0.6947616134117126,-1.6638842465848067,0.5651276185219921,-0.21609546951127218,6
-4.582447987897423,3.0483876882495635,1.2462975377684657,-0.8016005783743346,-0.01944276346133504,-0.6378671339794276,7
2.5798647238600907,0.6020600782525982,1.1321071056069598,0.9786896879959219,0.2919202580014576,-0.05431953363728369,3
2.357584813173109,1.1330679335833982,0.41455715948662597,0.9216239814155207,-0.15540365713449475,-1.39325811700893,4
3.235959210334594,0.5251468038465845,1.5365121069595096,0.9482346043837351,-0.06128437567438501,-1.1482396749864097,3
-3.681890856265306,-1.6088979231790077,-0.019030701259300703,1.6746628728660395,-0.02125614040320435,0.4966015591051516,1
-2.624654334839874,-1.0253042072303156,-0.4021140769837441,0.5126165908460305,0.2730230925363461,-0.8505322707934057,2
-0.9854942711188688,-2.046187474297826,-0.8355796259186118,0.014663614341621334,-1.0206316397757718,-0.279943497246322,5
1.2476243133684863,-1.8462149695171997,0.6699774221367566,-1.3690046210321984,0.7298443776667318,0.47094876997017304,5
-2.3131730619030293,-1.5916147512156025,-1.287139047081335,1.3892910954959596,0.16760858620645425,0.6117402241477238,2
2.6026411969852905,1.2265520812637392,0.04120511519647496,0.8521925245776572,-0.28918011356944406,-0.17210407536186978,3
-3.257788377699691,-0.5967547956858237,-0.477390395187257,0.6362025101758911,-1.867980908917667,-0.6530070996183243,1
4.161184569579521,0.2197870504253949,0.6387679215935778,0.11946477845603108,0.8512385945575001,-0.25575363719477046,3
-4.337026911506603,2.2501018895120963,0.02608591813226696,-0.25329878091839975,0.4137247122570973,0.14508870440210228,7
-5.378168462679992,3.0694289768339305,0.5447031133107022,0.13511546400867613,-0.3989798039363211,0.1583980837085477,7
0.790884165091337,-1.2690501285956892,0.710088266884474,-1.7085340752957001,-0.256789963945695,0.3422424306660566,3
2.9292030703612295,0.2873720957062227,-0.3051639960999669,-0.9967885571060046,0.027618288583648426,-1.63472899595045,6
4.2394586523197235,1.0020976585754067,-0.45280150365776173,0.08579358210623456,0.2713473645514708,0.16003179272909218,4
3.5969644732818744,1.4103313511194,-0.48681513365971135,0.5058092963092907,-1.2246586202197305,2.0654328757340963,3
-2.608481923799085,-1.7022928104794905,-0.5372781684894039,1.1566481559222477,0.33899943223297907,-0.04471148434337749,2
1.0985609501483076,-0.796278201814153,2.918486588019652,0.7659335045194828,-0.1251463227959203,-1.593146524511893,5
1.2248099914919126,-0.8089794401976513,2.832014731946363,0.9856983836726818,0.6273270186243171,-1.4618125338254613,6
3.9814420897844407,0.3539734134108987,1.2316490439215446,0.9106515949013757,0.8221383032468497,-1.1303212631783248,3
-4.774903130140973,3.664744053265046,0.7522298102536342,-1.8439438233798144,-0.36916180505258134,-0.05775646428924944,7
-0.4229066335776944,-1.6107298483339472,0.18077182556355695,-2.6579337188952157,-0.8293043135971536,-0.32140969779630385,5
1.8362979997110642,-0.23564359323480707,1.1919590547883854,0.4200436920663422,-0.6847367569424807,2.3358433093098894,3
1.451094599753866,-1.805686223552403,1.2901725095832108,-1.5598760330554193,-0.17189001837032278,0.5989717934815885,3
4.125218694911235,2.0376382500817427,-2.3411326376188235,-0.49996676521322203,-0.8531692883660673,1.3537926014456532,4
4.136854375598085,0.35274200835945857,1.0292293814858668,0.7654549817551622,-0.005953085412534961,0.5805588456518278,3
1.2492690994239295,-0.15497061042976287,1.8009518874056916,0.18967315640693808,-1.253710273900289,3.3563994677009346,5
3.3400863346498104,0.35078026674343654,1.8528041112034885,1.5815441915748738,0.27722881160262014,-0.49420584510307564,6
2.5897773919023352,0.31410525133393596,1.4761084094653951,1.3648400866362649,0.4340551485147164,0.1802056787237819,3
3.148540233080483,1.306212886495182,-0.13712316600275828,0.23909129937705864,-0.9509051708465006,2.3159683800678437,6
-3.740900273252267,-0.5951524850854736,-0.5716482269281766,1.2079960795280509,-0.05801023234493878,0.1522954543465742,7
-2.0242601457010427,-2.0050345263267912,-1.2007806439611541,1.7551760876204408,-2.3360494846547546,-0.6453509081304091,2
2.1923836110386317,-1.2239281382457015,2.891666766803314,0.3599980852635274,0.6944985295029339,-1.2302058337021209,3
0.3176644796937811,-1.7040471119094898,1.1264517752048726,-0.9149823474370071,-0.0030352859243963776,0.657794457020813,3
0.2725245495945767,-1.2850345220023875,0.3723203855555286,-1.0230265990818954,0.3274263809652261,0.6115105903201041,2
4.539599584940272,1.8881872919671019,-2.5552342928888336,0.00036628510951636217,0.6490703067434015,-1.7600313138594144,4
4.4875012237526715,0.8320405817436165,0.3367272636186218,-0.023577632871978227,-0.6660894660543315,1.3756840069721314,3
3.9220612588774837,0.7285187367369561,0.5491369852225553,0.7485789383994513,-0.08334217943964257,-0.20868516910307783,3
-0.08090003080847914,-1.6519364239086705,0.010100566173616734,-2.5326308937756417,-0.15974108853742017,-1.1468379018836052,5
2.841730162201769,-0.5279740727719507,2.2436066253450653,-0.03007910830257543,-0.6993901095475393,0.7281423750376432,6
3.1749005475913674,1.2386603181991815,-0.16323727021751885,0.21970703198301805,-0.8882498243286228,2.3931912676489278,6
1.955327310773865,0.41670144577112267,-1.0067860455619915,-0.7457315579872551,-0.06682085514670234,-0.13842943381519118,4
-2.2990060847838008,-1.5984132094982333,-0.8270761979961518,0.8018391431242587,0.359434581614229,0.42620036671325856,2
2.173332301148264,1.4672943382256083,-0.05232181064492865,1.2659691046733959,-1.1589207719255572,-0.32682102832184395,4
4.657846338491732,1.2779700584934601,-2.69438458771805,-1.4854757938602572,0.24942433104396822,-1.0441167699792857,4
4.8610340879304745,-0.07707316918542537,1.4729882262763774,0.5325341417113263,1.1755907557529794,-0.889454401986057,6
-1.4316978018345399,-2.359703144080277,0.5570820156704431,-2.1725145474698246,-1.5294659231141183,-0.653886013740141,1
3.776839970227202,0.6451879738416406,0.11819735708080903,0.5808821082189947,0.4783209332908202,0.7031547933170587,4
-0.7566380729723887,-1.7380791814912304,0.3449339156040164,-1.6990266285975935,0.027209440860962858,-0.20085675821128152,2
4.2048621520807465,1.9884909909338035,-2.700454443257904,-0.2001351163438727,0.17156814443281465,-0.6778142574657056,4
2.761981370515592,0.5597509498284032,1.9002208648215178,1.7693659335142966,-0.13703874374753783,-0.7913221209812179,6
-1.9705408455606783,-1.6227934582883106,-1.0707439272990522,0.15026499204465638,0.4721639271169668,0.5601237708337417,1
0.23123962226128858,-1.7275532802481628,0.931761562621626,-1.1993364304640148,-0.20798919464599686,0.6930008688361495,2
-5.32950461472575,3.526890239632996,0.4694827577041936,-0.5718035663758195,0.3918175797237337,-0.5028558936693406,7
-3.7122983441680764,-1.2901518545261283,-1.182677903805741,1.6942604423878342,-1.7830814179103356,0.5143901354557802,7
-5.9103258461895285,3.7527899272249154,1.0253958841198765,0.3704390433326886,0.8892765510995537,-0.48221516152778904,7
-5.183356495234216,3.3703896857827154,0.5131946474568451,-0.8495316356509155,1.1897634200569207,0.8408050079133309,7
1.6075203617876457,-1.1717097506127705,3.413025684712356,0.7274125764902802,0.18391690806690342,-1.3249284698304873,6
-2.488235957968777,-1.544433469014546,-1.5309829291471824,1.4472632918438801,1.6042864042830236,0.5089788355352804,2
2.4496274325680623,0.9670185230604623,1.0069525885461763,1.29782900266691,-0.03470465464837881,-1.6549859598230006,3
-0.534535009687646,-2.047682016242043,-0.457442926450919,-1.4032226635006433,2.0918656072756106,-0.09804793586081877,5
3.2784057436487197,0.7168287225293417,1.0865498441418135,1.0224437160054607,0.29685529725744797,-1.5766766466777624,4
-3.4258536302008777,-0.9542472404294187,-1.28844406370931,1.394978909253238,-0.013002458213746335,0.02516099228712571,1
0.7577553084907562,-0.03310749367247309,-0.6529772882865668,-0.839294654805893,-0.5558067473354207,-0.7147474758094594,5
2.654968766125832,1.1543904444915825,0.35118602381007835,0.7247966408768681,-0.6342368903933187,-0.19461643645681664,6
3.4475574890788847,0.5678401981155197,1.2882635673912537,0.5046795241187032,-0.28854312861406883,-0.479389203737109,4
5.244800926876499,0.845778048214072,-0.3095302935330026,0.016216560039533867,-0.10498444399027794,2.3292997229187407,4
0.9676803539409338,-1.8574456476075012,0.7656450388706225,-1.1037416490726488,0.43576227101182785,0.3223737191084775,3
2.7660197406535536,-1.3007103943046494,3.1099172792139633,-0.12568803371601991,0.3627359678667946,-1.405617639655481,6
3.3973687172843734,1.5939255051507222,-2.3631070937209935,-0.47253351270830857,-0.49536843347887005,-1.4048211816164493,4
-1.557389577653947,-1.5657123037437528,-0.16461106233605918,-0.34802186868835827,-1.6496374809348175,-0.385066622799284,5
-1.9298343212051814,-1.6959626932294753,-0.6930314509033522,-0.7879591643671697,-0.3416025587511415,0.4138988069445104,1
-3.6622371733425307,-0.7830048023844507,-1.2711100766814403,2.5820363665521513,-1.8669824408503923,0.27926657004217975,2
3.1023187395035774,1.0799693705300135,-0.0652233827556137,0.32952521070852625,-0.04461707550652895,0.2538757952488192,6
0.005925234547300179,-1.5061214439699238,0.31237147486923017,-0.21291866776882185,0.5428896239487213,-1.0571377646906792,6
3.256499372303684,0.43362762083783735,1.2098449931903787,0.9976775647188173,0.1496443421545619,-0.5687313237933961,3
-2.5242078954633738,-1.8066111183475817,-1.4762827560616218,1.4096257378204982,-2.4251123102380605,-0.3881316704577729,1
-2.414799752011349,-1.0302640586607632,-0.4911857985350476,-0.15486696587433937,-0.41493222462667445,0.13738166259151308,2
2.440624029642249,0.7803929043953839,0.7704908532250182,1.4530637913343991,0.35869583689381207,-1.3432076984897137,6
4.180063695295063,0.9614836986032452,0.15903769046806696,-0.4869799809163363,-0.7748460829216763,1.1092932762127492,3
-0.3220676691369357,-1.0147820623294772,0.7101152503864702,-1.827707536077161,-0.4290588787040256,0.6566859337585553,5
-1.002888609492007,-2.0684496490746453,-0.3753992658211499,-0.4738030170912526,1.0870327130554025,0.2643260042695638,5
-5.480476389326838,2.718938312427209,0.3266992508309623,-0.4671308959336029,-0.2749810418246874,0.04896069303126932,7
3.52341409557246,2.181166246228998,-2.7429595079781373,0.01402599705599028,-0.47700043812918613,0.3173309766372295,3
-3.546320620799962,-0.9109914026360226,-0.8816378001014828,2.3567991321386548,-0.64577284992659,0.09392835707159453,1
-2.751569790540823,-1.4117915280757538,-0.9876130241502113,1.0764242513848337,0.17786382105343418,0.021659994773724607,1
3.276340186013755,0.4418127512784682,2.0003622212306555,1.8657442184584125,0.16330170510476716,-0.7350381430413367,3
-0.3602449829318311,-2.4255671637124974,-0.2210478127222916,-0.7265319779989995,0.9986363220368211,0.1854554939261452,2
-1.9804633792443769,-1.3834821814689966,-1.374868771053497,0.9870419368875847,-0.7316003794998767,-0.2978455827778343,1
-2.3309455100461904,-1.0814019033810989,-0.21409309757694245,1.2607429106674042,0.21398288953822797,-0.7828998068502071,1
